Time,QuatW,QuatX,QuatY,QuatZ,PosX,PosY,PosZ,VelX,VelY,VelZ,AngRateX,AngRateY,AngRateZ,MassLox,MassFuel,GimbalTheta,GimbalPhi,ThrustMag,RollCmd
13.9716461092941,0.588422334731823,-3.16973803994978e-11,0.808553743173885,1.03893046180058e-10,-28.2773154643965,-5.05472132409449e-08,141.498226489815,-3.88364128703336,-6.50244228412728e-09,15.8545831771876,2.487610203028e-10,1.28437521238343,7.22551256915956e-11,13.2240563997064,12.2340563997276,1.93276421782512e-11,0.0487604188606466,979.250954759077,-1.56532255855564e-09
14.1235118278734,0.508563422887343,-2.65417302443335e-11,0.86102453213273,8.8418102044179e-11,-28.8055714808513,-5.15226498402317e-08,143.765061222695,-3.08567304905859,-6.34606869503065e-09,13.9731214480024,2.39064915342783e-10,1.23339652575338,6.05309250510439e-11,13.1839253515776,12.1939253515992,2.31598088024433e-11,0.0582357650369395,979.022801994424,2.54166832713512e-10
14.2753775464527,0.427902483627388,-2.15668280084242e-11,0.903824908548245,7.28925519357177e-11,-29.2193148359272,-5.24765296452036e-08,145.734596786006,-2.37953241557345,-6.21852606915095e-09,11.9431970493478,2.24143571059547e-10,1.17253959503728,6.24359307131653e-11,13.1438036534551,12.153803653477,3.09576492672193e-11,0.0835443002052697,1130.76269386434,5.7990275920695e-10
14.4272432650319,0.349429759114729,-1.64527087690237e-11,0.936962563310814,5.85072141035957e-11,-29.5278580786175,-5.3412475662764e-08,147.377788947098,-1.70580518113589,-6.11018632741349e-09,9.6776503555351,1.95877544073124e-10,1.07177049342124,6.67829511508973e-11,13.097463446312,12.1074634463343,4.12200511342626e-11,0.123991072683127,1282.57257472941,-7.39914708472139e-10
14.5791089836112,0.278287593077915,-1.16794630999863e-11,0.960497796244315,4.66186101198153e-11,-29.7414919663671,-5.43343187949061e-08,148.658314257464,-1.13296353893956,-6.03232661409986e-09,7.17180252962063,1.47393193130345e-10,0.902387199842519,6.12449967718262e-11,13.0449018619034,12.0549018619261,5.63719078077698e-11,0.177906043493186,1434.39806538189,-4.18141571364821e-09
14.7309747021905,0.221917674069603,-8.77718739472067e-12,0.975065404424141,3.90728206571132e-11,-29.8800914053518,-5.52474415938643e-08,149.54099588506,-0.716285123340619,-5.99367658400332e-09,4.44438752072726,6.55773784335482e-11,0.631342210699652,2.992457049174e-11,12.9861182605189,11.9961182605419,8.08252528041127e-11,0.178011772377706,1586.2226632319,-9.97082708835149e-09
14.8828404207698,0.186134821844331,-1.07485634967064e-11,0.982524211103546,3.88576115321236e-11,-29.9626086624815,-5.61583325973792e-08,149.996238810857,-0.387536226344081,-5.99951628303588e-09,1.54669429139888,-7.14393166124876e-11,0.331460849661423,-4.47765910745561e-11,12.9211126787466,11.93111267877,1.18402630327792e-10,0.178018592145273,1738.02959535856,-1.62437084291568e-08
15.0347061393491,0.173647659860277,-2.16247532389304e-11,0.984807844295849,5.09027021672281e-11,-29.9994384777963,-5.70739161647276e-08,149.999635325861,-0.104056224263431,-6.04898373780549e-09,-1.50341355008486,-2.92799406494525e-10,0.00290232143188715,-1.66491303602415e-10,12.8498858405523,11.859885840576,1.17454599748663e-10,0.178018593458829,1738.2132681577,-1.67504580569115e-08
15.1865718579284,0.18570212248238,-4.3342498339838e-11,0.982606088086426,7.81360339033553e-11,-29.9942342610471,-5.79927745362444e-08,149.539518259033,0.179015074606961,-6.03435014582361e-09,-4.55515197896064,-5.05519905849932e-10,-0.325654073560182,-2.92015820435115e-10,12.7786514751934,11.7886514752175,8.64192834395819e-11,0.178011782960971,1586.40620927977,-1.11633296642976e-08
15.3384375765076,0.221056297389158,-7.33435561094064e-11,0.975261050402195,1.1753835662449e-10,-29.9434544996791,-5.8898751784879e-08,148.627113045097,0.506770615210755,-5.87366529146369e-09,-7.45696957967335,-6.31563928189587e-10,-0.625472179483658,-3.75677879244188e-10,12.7136383714511,11.7236383714755,7.64281286677465e-11,0.177907236395673,1434.58139421974,-5.61038721827857e-09
15.4903032950869,0.277007280318766,-1.06981306505768e-10,0.960867819126968,1.64787364784479e-10,-29.836753290327,-5.97711027368621e-08,147.286493359177,0.922430686181871,-5.58822966325276e-09,-10.190419833941,-7.10510469735058e-10,-0.896412231164127,-4.17727907597983e-10,12.654847256998,11.6648472570227,7.78406422529797e-11,0.124112745111987,1282.75549508673,-2.40986164129878e-09
15.6421690136662,0.347758113398832,-1.40993080857561e-10,0.937584286061591,2.17211954216016e-10,-29.655115793512,-6.05911869051099e-08,145.547001185007,1.49511995933131,-5.18382620485238e-09,-12.7037078952102,-7.64450780671398e-10,-1.06586691397646,-4.357953755241e-10,12.6022781762611,11.6122781762861,8.08599072003064e-11,0.0836331662090222,1130.9443722934,-1.95257559542251e-09
15.7940347322455,0.425885629032743,-1.74224031305581e-10,0.904777006248278,2.72373091487354e-10,-29.3784864102319,-6.13425366955563e-08,143.443663767826,2.17016551897303,-4.68429244479242e-09,-14.9772349718991,-7.999291383209e-10,-1.16667316107226,-4.50447429895205e-10,12.5559305236856,11.5659305237109,8.00256167162617e-11,0.0582869206800285,979.196163873955,-5.09814775090157e-09
15.9459004508248,0.506257895908082,-2.07021247784782e-10,0.862382133446604,3.27263864362001e-10,-28.9963475495513,-6.2013163436258e-08,141.012783138949,2.87909182015701,-4.12411719592982e-09,-17.014880183603,-8.12976663517638e-10,-1.22753405933514,-4.88705100874873e-10,12.5158017209542,11.5258017209798,8.55094099319555e-11,0.0488025678654762,979.202180491122,-1.29807802031703e-08
16.0977661694041,0.585895782754887,-2.41400304682611e-10,0.810386410264454,3.78155969408e-10,-28.499148726049,-6.25899695611532e-08,138.283402227444,3.68153850692327,-3.45014014849529e-09,-18.9043704676494,-8.17753530941535e-10,-1.27849736645613,-5.86099094398846e-10,12.4756726716639,11.4856726716898,9.72286056475075e-11,0.0476979503536038,1130.93100372606,-2.56400932028977e-08
16.2496318879833,0.663321734638353,-2.81052381370974e-10,0.748334336433481,4.20329780562033e-10,-27.8648510071631,-6.30481169978903e-08,135.276103170018,4.68100549638009,-2.56093376927443e-09,-20.6673117362261,-8.22999092969116e-10,-1.33602218130623,-7.78455136387782e-10,12.4293255669614,11.4393255669875,9.90727073384009e-11,0.0430760210226734,1282.72636669841,-3.99152089955336e-08
16.4014976065626,0.737211482729965,-3.29393529894791e-10,0.675662069824064,4.46545067172655e-10,-27.065018075864,-6.33532320053001e-08,132.015949495629,5.85496269247068,-1.43577680261464e-09,-22.2268373029077,-7.99314896460614e-10,-1.3949450501943,-1.07788298351706e-09,12.3767576799566,11.386757679983,8.50571681403244e-11,0.0303589515917484,1434.53886053087,-4.88896784408411e-08
16.5533633251419,0.805559626830414,-3.85934179568071e-10,0.592514717499061,4.47505720081577e-10,-26.0766853349357,-6.34680577873392e-08,128.540188190731,7.15334153015334,-5.80532241971921e-11,-23.5007121805883,-7.0485875095697e-10,-1.44139024467386,-1.44460340862479e-09,12.3179683086034,11.3279683086302,4.78932782917402e-11,0.00866768775095043,1586.35677539482,-4.60025460625046e-08
