Time,QuatW,QuatX,QuatY,QuatZ,PosX,PosY,PosZ,VelX,VelY,VelZ,AngRateX,AngRateY,AngRateZ,MassLox,MassFuel,GimbalTheta,GimbalPhi,ThrustMag,RollCmd
25.8892584940817,0.999649766700127,0.00576000906161863,-0.0243227203889184,0.00869354294902942,0.916316596025397,-0.440204950685101,20.2780743069133,-0.661501227508671,-0.408153293744132,-6.2252724371496,-0.0540877643343326,0.0829817430534624,0.00410656210486755,7.37056687754908,6.38056687773738,1.30348390649945e-05,-0.000813828115543734,2062.73093651973,-0.318641501253325
26.0653758988033,0.999816351498241,0.00092842224960444,-0.0169686110869433,0.00885871368459791,0.790642711411422,-0.513882280558546,19.2355878016303,-0.759977910020123,-0.424717995331804,-5.61250848633051,-0.0540877508114079,0.0850576843316704,0.00132091404007316,7.27253403196806,6.28253403216244,-0.00114000916634174,0.000715017156943711,2061.26111634687,-0.272409465549982
26.2414933035249,0.999908105342479,-0.00377280290117983,-0.00959982110857438,0.00879784718883714,0.650958965094034,-0.588225411598408,18.3012620908118,-0.820572317754863,-0.415803584756597,-4.99712379773262,-0.0512106491957374,0.0832552574568187,-0.00106080833446327,7.17457104070392,6.18457104090408,-0.00217778693687106,0.00206137816710455,2056.1598098641,-0.226728470909287
26.4176107082466,0.999927422193078,-0.00810242594408473,-0.00253611079466333,0.00854883865400793,0.503871052947994,-0.658860305703012,17.4751169989203,-0.844291477638813,-0.382899011874071,-4.38412993755117,-0.0457563447362171,0.0780557001919443,-0.00304333925209094,7.07685049288595,6.08685049309158,-0.00305138380763894,0.00318853380891363,2046.90811547177,-0.182732991191063
26.5937281129682,0.999888776501183,-0.0118515693016632,0.00394999590803928,0.00814777796569958,0.355658659766564,-0.721796297874854,16.7562455929112,-0.833794441810081,-0.328840476385027,-3.77901880282732,-0.0381581603701199,0.0700500118883798,-0.00464133525316387,6.97956963883386,5.98956963904466,-0.00371708528770103,0.00407121530230516,2032.96662025801,-0.141299621085794
26.7698455176899,0.999814081735788,-0.0148550414494047,0.00964132319435882,0.00762807581081657,0.212007261959806,-0.773644624761897,16.1427378169759,-0.793124738652982,-0.25758721813016,-3.18767778983397,-0.0289673217596868,0.0599042546956337,-0.00587712414755571,6.88295136487333,5.89295136508901,-0.00414141860866724,0.00469390084504274,2013.66861012303,-0.103074095651895
26.9459629224115,0.999727411456704,-0.0170004612613916,0.014381161608087,0.00702000001709739,0.0777919142271953,-0.811790115039975,15.6316028159806,-0.72739072555203,-0.173916651448323,-2.61649068538291,-0.0188220166650758,0.0483278753812006,-0.00677868912096157,6.78725024342115,5.79725024364141,-0.00430656921732857,0.00505099043069859,1988.35596717252,-0.0684985482288678
27.1220803271332,0.999650181768658,-0.0182337892270826,0.0180754604944149,0.00635055263127306,-0.0430787715339732,-0.834502838093894,15.2186813364959,-0.642404440148676,-0.083051137159871,-2.07234840475568,-0.00839968369516768,0.0360396910230463,-0.00737789020030567,6.692752124444,5.70275212466856,-0.00421470107389809,0.00514856168148077,1956.60262327106,-0.0378383424113806
27.2981977318548,0.999597686077852,-0.0185599947499845,0.0206917659929384,0.00564356793015917,-0.14775139875429,-0.840979636351788,14.8985739435854,-0.544282387469003,0.00976002775417361,-1.56245582940831,0.00164394045132341,0.0237273976302955,-0.00770891948965411,6.59976310711849,5.60976310734707,-0.00388933094392393,0.00500604377219894,1918.39468597449,-0.0112080606464799
27.4743151365765,0.99957749071116,-0.0180382136074765,0.0222544848762185,0.00491990408980013,-0.234444525488245,-0.83131172782536,14.6646186829472,-0.43903094801421,0.099656356014724,-1.09395966584606,0.0107384678108226,0.0120029173619928,-0.00780698292367499,6.50858995087007,5.51858995110241,-0.00337271996891245,0.0046561160613759,1874.19748867386,0.01140361259184
27.6504325412981,0.999589708042135,-0.0167718276130414,0.0228364817118835,0.00419763197290386,-0.302394619985145,-0.806384226200099,14.5089408636749,-0.332161566847492,0.182518319253433,-0.673497886199048,0.0184509438999175,0.00136174701517767,-0.00770719898542218,6.41951729980338,5.42951730003924,-0.00271973794184938,0.00414211084796358,1824.91152300677,0.0301103599802774
27.8265499460197,0.999628703906553,-0.0148950165300877,0.0225477509938817,0.00349217505898071,-0.351741041214647,-0.767723601880131,14.4225797937655,-0.228386555029395,0.255203137488502,-0.306773843399373,0.0245147053411692,-0.00784432418804319,-0.00744370267969572,6.33278700147792,5.34278700171704,-0.00198989400070862,0.00351338698495292,1771.76361681247,0.0451063302140829
28.0026673507414,0.999685524686033,-0.0125580142612068,0.0215225507061684,0.00281640182113641,-0.383367547944356,-0.717316003417738,14.3956828295396,-0.131431102703878,0.315639439369367,0.00178317187533273,0.0288307242140713,-0.0154153506811873,-0.00704894063797757,6.2485825975336,5.25858259777577,-0.00123959961666601,0.00281987553167224,1716.18249335755,0.0566461393352688
28.178784755463,0.999750319748613,-0.00991331698584182,0.0199066443396045,0.00218069963083905,-0.398721823985976,-0.65742081523907,14.4177499923852,-0.043970914371252,0.362788810279237,0.249252127074969,0.0314451458797342,-0.0212921061766635,-0.00655314085165287,6.16701972845812,5.17701972870314,-0.000516280710611673,0.00210709285529869,1659.68628858293,0.0650269880784439
28.3549021601847,0.999814238275701,-0.00710453754625574,0.0178461166099432,0.00159306432443926,-0.399633974625955,-0.590400193454284,14.4779109774186,0.0323195431093955,0.396506549669141,0.434352390747527,0.0325118901518438,-0.0255303550108805,-0.00598393865872808,6.08814188418213,5.09814188442979,0.000144882962442382,0.00141255477719091,1603.78675647966,0.0705730157832315
28.5310195649063,0.999870570856388,-0.00425876818499142,0.0154787367786729,0.00105922897993985,-0.388150890431426,-0.518578597556346,14.5652170396266,0.0966384589568162,0.417344532486915,0.557478846792557,0.0322504655130356,-0.0282675323424918,-0.00536613954092438,6.01192070738613,5.02192070763627,0.000721617677183393,0.000763994980501459,1549.90266508254,0.0736219139972143
28.707136969628,0.999915162955273,-0.00148250130988763,0.0129282447033197,0.00058283949859586,-0.3663975259235,-0.444138826785609,14.6689304613184,0.148883086816287,0.426337609836799,0.620637949448105,0.0309074065027991,-0.0296887856398673,-0.00472159906475254,5.93826041272836,4.94826041298081,0.00120318392003598,0.000179311264503986,1499.27490419123,0.0745137398433715
28.8832543743496,0.99994628172304,0.00113943962085534,0.0103014017017951,0.000165671034253015,-0.336470100835176,-0.369054503440315,14.7787935465557,0.189463794968441,0.424806125312683,0.627278354965437,0.0287265426362104,-0.029997666067113,-0.00406920080005651,5.86700624064223,4.87700624089684,0.00158778344163121,-0.000332161770136301,1452.88478579025,0.0735818072785543
29.0593717790713,0.99996416360743,0.00354281968083064,0.00768728217800779,-0.000192128450218779,-0.300361075733476,-0.29505423453769,14.8852585275781,0.219131320519737,0.414195292552812,0.582016098016884,0.0259299886557628,-0.0293944445149945,-0.00342491409084377,5.79795679396801,4.80795679422463,0.00187955972171223,-0.000767611375850732,1411.38871492713,0.0711454944314091
29.2354891837929,0.999970440399536,0.00568167452300871,0.00515811225588801,-0.000491783293833572,-0.259912031350796,-0.223610080561778,14.9796614294536,0.238833853109129,0.395960353232843,0.490273054740309,0.0227091146180926,-0.0280627919322515,-0.00280191494527792,5.73087947940037,4.74087947965888,0.00208585509253539,-0.00112850667272664,1375.08856670756,0.0675047849599302
29.4116065885145,0.999967578152185,0.00752553074707695,0.00277096621135756,-0.000735637896478898,-0.216788467541228,-0.155942301518387,15.0543284062842,0.249611426223567,0.371496346612381,0.357871860005185,0.0192231329260099,-0.0261638405382979,-0.00221075488353209,5.66552735679164,4.67552735705192,0.00221514528855472,-0.00141862594606723,1343.95142995658,0.0629363540972081
29.5877239932362,0.999958399944883,0.00905670606629952,0.000569758311482579,-0.000926917480024051,-0.172469956146433,-0.0930332187738056,15.1026121389341,0.252526961206612,0.342104130437708,0.190647050393089,0.0156023415227608,-0.0238356326865949,-0.00165956422154722,5.6016550501226,4.61165505038455,0.00227579693766666,-0.00164263029727603,1317.67643872423,0.0576910076687859
29.7638413979578,0.99994571686709,0.0102679804671709,-0.00141284667266046,-0.00106950836140319,-0.128249741649795,-0.0356448394275247,15.1188661818356,0.248627389447524,0.308980785805726,-0.00587047715313454,0.0119533050610205,-0.0211956887842494,-0.00115427793408082,5.53903148225553,4.54903148251904,0.00227555524847245,-0.00180524992349175,1295.78998119136,0.0519922824644779
29.9399588026795,0.999932065149369,0.0111607234446827,-0.0031537953654194,-0.00116776108377209,-0.0852393115962939,0.0156630164929538,15.0983732535291,0.238925447465779,0.273222725159496,-0.226660746195608,0.0083640165625668,-0.018344738343309,-0.000698873910589659,5.47744808481209,4.48744808507707,0.00222152963165113,-0.00191098035567654,1277.74374070569,0.046036019888394
30.1160762074011,0.999919536465798,0.0117434297459646,-0.00463832625110595,-0.00122631755315251,-0.0443751107276813,0.0605155265359474,15.0372469606181,0.22439295758146,0.23583264556953,-0.467308975820013,0.00490798762460414,-0.0153702887833533,-0.000295615061747973,5.41672234857692,4.42672234884329,0.0021204210791024,-0.00196410535793618,1262.99505226649,0.0399907315020697
30.2921936121228,0.999909686242342,0.0120305565291768,-0.00585892669499568,-0.00124996198619533,-0.00642600102828555,0.098706824501208,14.9323251375719,0.205958643676571,0.197725241786421,-0.724006426889569,0.00164696932477835,-0.0123493701662809,5.47116763941445e-05,5.35669755489867,4.36669755516636,0.00197879254401231,-0.00196886676214826,1251.06039222251,0.0339985863632279
30.4683110168444,0.999903505873022,0.0120415490933745,-0.00681448798908703,-0.00124349472454699,0.0279989560746142,0.130184712492432,14.7810685626143,0.184506382045753,0.159729855766663,-0.99348844627774,-0.00136752628659839,-0.00935030113949975,0.000352564901562549,5.29723996495267,4.3072399652216,0.00180326823158662,-0.00192965197216475,1241.54332559172,0.0281768680449868
30.644428421566,0.99990144609165,0.0117999657496543,-0.0075095787529922,-0.00121162755800715,0.0584423112040719,0.155035597257432,14.5814735274268,0.160872189988171,0.122590302878032,-1.2729390598093,-0.00409353840084957,-0.00643361401641444,0.000599430993859796,5.23823468078615,4.24823468105625,0.00160061975597807,-0.00185112847831408,1234.14417329906,0.0226197710620637
30.8205458262877,0.999903479441409,0.0113326450284178,-0.00795377392435245,-0.00115889895143902,0.0845893873736579,0.173469247929328,14.332002297391,0.135839782668386,0.0869630133105745,-1.55988318886467,-0.0064984236937503,-0.0036523907184685,0.000797622036933173,5.17958104692072,4.18958104719193,0.00137774209336559,-0.00173829982775908,1228.66013853134,0.0174004258273663
30.9966632310093,0.9999091900029,0.010668888472886,-0.00816099875702049,-0.00108960740575068,0.106258581114072,0.185803186914685,14.0315326733528,0.110135248105551,0.0534147481420504,-1.85207750160107,-0.00855876967590896,-0.00105226517331856,0.000950091422347101,5.12118804594967,4.13118804622193,0.00114154320304381,-0.00159648431622292,1224.98354916106,0.0125730562099509
31.172780635731,0.999917878786362,0.00983965504799853,-0.00814886767907226,-0.00100776107606383,0.123390711790283,0.192446727974327,13.6793267062262,0.0844215751979077,0.0224209043641464,-2.14740205510262,-0.0102602420686447,0.00132869733200851,0.00106026830671929,5.06296977766548,4.07296977793874,0.000898776780333694,-0.00143122999600267,1223.10403212169,0.00817518712569409
31.3488980404526,0.999928673875521,0.00887677831813987,-0.00793801392765982,-0.000917041720747942,0.136037450725103,0.193884826383453,13.2750188302109,0.0592936945400557,-0.0056349042570178,-2.44374813517649,-0.0115972348946545,0.00346008854371962,0.00113191136735881,5.00484083484845,4.01484083512266,0.000655845408726095,-0.00124818288901553,1223.11873301433,0.00422983328800114
31.5250154451743,0.99994063571028,0.00781222655440403,-0.00755141752402068,-0.000820781066958167,0.144348966061176,0.190662004159062,12.8186249118353,0.0352745484858155,-0.0304595682545051,-2.73889290082728,-0.0125722507968297,0.00531910407448412,0.00116898169833155,4.94671119336084,3.95671119363595,0.000418596385901529,-0.0010529237767179,1225.25303629364,0.000747614303064767
31.7011328498959,0.999952849783987,0.00667743076760677,-0.00701374748704734,-0.00072194774936662,0.148561001630408,0.183366674441917,12.3105756211721,0.0128126044648374,-0.0518472362305871,-3.03034854383066,-0.0131949762357813,0.00689026920282792,0.00117553420814453,4.88848011749848,3.89848011777444,0.000192128263222505,-0.000850785770027419,1229.89167421888,-0.00227124489736487
31.8772502546176,0.999964501340292,0.00550270783317874,-0.00635074058626386,-0.000623143099510107,0.148981680111206,0.172616232112115,11.7517796887199,-0.00771878893394361,-0.0696738855177292,-3.31517375404027,-0.0134810402234149,0.00816487858395253,0.0011556265203953,4.83002858686604,3.84002858714281,-1.93738367659096e-05,-0.000646663535436363,1237.61503459068,-0.00483505700215149
32.0533676593392,0.999974929152255,0.00431680580739086,-0.00558864436323548,-0.000526604219345732,0.145978397283364,0.159043314264617,11.143724231324,-0.0260197408559589,-0.0838895169347503,-3.5897413030719,-0.0134504720619842,0.00914009258759423,0.00111324412653319,4.77120999769965,3.7812099979772,-0.000212748411138701,-0.000444830382362812,1249.22631711033,-0.00695897772857741
32.2294850640608,0.999983657905426,0.00314659489455755,-0.00475375626471049,-0.000434212947902245,0.139965260559088,0.143283656613686,10.4886189408713,-0.0418593465864545,-0.0945079220088263,-3.84947235943206,-0.0131259274871619,0.00981765485078352,0.00105224037214914,4.71183957356309,3.72183957384138,-0.000385872177239528,-0.000248796217196305,1265.7425367589,-0.00866348571639839
32.4056024687825,0.999990410837829,0.00201691672899703,-0.00387209074323928,-0.00034750950778033,0.131391597567958,0.125965938164131,9.7895862636973,-0.0550681052089196,-0.101594468412183,-4.08857991185725,-0.0125308605621767,0.0102022665651926,0.000976289752516988,4.65168420361512,3.66168420389411,-0.000537525005584988,-6.12661128088706e-05,1288.31311539336,-0.00997304351545386
32.5817198735041,0.999995105844026,0.000950581666712148,-0.002969196141658,-0.000267709783578886,0.120732044492091,0.107703832543907,9.05088846244744,-0.0655277261174913,-0.10525343381675,-4.2999065315117,-0.0116879864671701,0.0102998100293795,0.000888852935180592,4.5904561498727,3.60045615015236,-0.000667066988083489,0.000115723304823841,1318.03987447154,-0.0109149418578699
32.7578372782258,0.999997838932698,-3.15339946167149e-05,-0.00207011566454131,-0.00019572532783648,0.108478492784168,0.0890900736632453,8.27816468649552,-0.0731604440694615,-0.105617993247163,-4.47497299926776,-0.0106185481317472,0.010115853675508,0.000793151908398697,4.52781530945593,3.53781530973622,-0.000773964255361931,0.000280444095284939,1355.71676509035,-0.0115183260395974
32.9339546829474,0.99999885851347,-0.000910384780995056,-0.00119943916788735,-0.000132185316434425,0.0951336185140199,0.0706916844610025,7.47863249500133,-0.0779219672949689,-0.102847163512201,-4.60433342811776,-0.00934291417343305,0.00965508676358428,0.000692153664660393,4.46338384635945,3.47338384664034,-0.000857320266800299,0.000430955081479278,1401.57188235787,-0.0118134013885655
33.1100720876691,0.999998532585523,-0.00166877376041707,-0.000381336115174124,-7.74598086322645e-05,0.0812049008483999,0.0530448126749392,6.66119994455531,-0.0798031166737048,-0.0971333019474822,-4.67823585952386,-0.00788273035119321,0.00892231633033468,0.000588560854317104,4.39677308418563,3.40677308446709,-0.00091564104123439,0.000564609793972239,1455.12017476702,-0.0118308151442724
33.2861894923907,0.999997309214142,-0.00229161142676463,0.000360578434206546,-3.16838393383822e-05,0.0671972895635431,0.0366472796939886,5.8364457792119,-0.0788434621960243,-0.08872032635672,-4.68745958171673,-0.0062642476145846,0.00792526810448758,0.000484807865920358,4.32761739897602,3.33761739925803,-0.000946987443341913,0.000677822803208876,1515.17884932869,-0.0116012156195928
33.4623068971124,0.999995669901983,-0.00276647724863667,0.00100368630053121,5.21790849407791e-06,0.0536024738817586,0.0219473382448162,5.01645339077641,-0.0751559538171738,-0.0779280837396229,-4.62413846116732,-0.00452186904006478,0.00667879880834742,0.000383060779315342,4.25560737990224,3.26560738018474,-0.000949480063001432,0.000766213714511368,1580.00122445229,-0.0111549981077731
33.638424301834,0.999994076576418,-0.00308445168091641,0.00152720055692465,3.35058777870573e-05,0.0408832878641327,0.00932823418567189,4.21451328639174,-0.0689569698047073,-0.0651750672034868,-4.48243088692002,-0.00270074460103158,0.00520959272781808,0.000285219551621266,4.18051662849755,3.19051662878053,-0.000921970540804733,0.000825085187780653,1647.43456839896,-0.0105222643451048
33.8145417065556,0.999992915928531,-0.00324109291705241,0.00191338468759069,5.35997330441054e-05,0.0294530039006836,-0.000910429993498861,3.444723582951,-0.0605936528361206,-0.0509915035104568,-4.25900786882956,-0.000857460832079575,0.00356021137588096,0.000192920559010647,4.10222105649687,3.11222105678028,-0.000864667324732606,0.000850096762027424,1715.03136805044,-0.0097330557994256
33.9906591112773,0.999992448600677,-0.00323736837142176,0.00214905350028867,6.60516403132782e-05,0.0196507217983755,-0.00857230348691322,2.72151572564704,-0.0505602538479222,-0.0360169574968419,-3.95341412498818,0.000941681202649777,0.00179144688913839,0.000107537087412074,4.02071289554437,3.03071289582819,-0.000779570480320105,0.000837999226358647,1780.10962824014,-0.00881798490019
34.1667765159989,0.999992773431927,-0.00308032601413703,0.00222716847884117,7.15187038705682e-05,0.011715421984468,-0.0135818488421823,2.05912249695772,-0.039496432563438,-0.0209794007471477,-3.56836235735629,0.00262485678370541,-1.7887105936729e-05,3.01742755939553e-05,3.93611184112997,2.94611184141417,-0.000670652171976831,0.000787344441051382,1839.83850340404,-0.00780950999168754
34.3428939207206,0.999993816941912,-0.00278330173988008,0.00214827117348166,7.07346221383601e-05,0.0057623551973817,-0.0159965179934594,1.47100275143279,-0.0281621726879391,-0.00665522598118011,-3.10993034868987,0.00412106754928952,-0.0017744299836624,-3.83471438959315e-05,3.84867212681684,2.85867212710138,-0.000543760695914095,0.000699109522648678,1891.50732685174,-0.00674433199964627
34.5190113254422,0.999995354472783,-0.0023655031798658,0.00192144745772254,6.44803756175739e-05,0.00176617795522949,-0.0160103387914943,0.969259281878846,-0.017386470661726,0.00618767361004057,-2.58744166844984,0.0053679544165149,-0.00337746250981384,-9.75281580094507e-05,3.75877681264968,2.76877681293453,-0.000406200476373785,0.000577095966151203,1933.13608119658,-0.00566783534848711
34.6951287301639,0.999997062046757,-0.00185090138596781,0.00156451278679626,5.35526198542665e-05,-0.000444713452105609,-0.0139464795983172,0.56414163951821,-0.00799233722099026,0.0168570976289119,-2.0126197989697,0.00631970150510423,-0.00472941889669947,-0.000147267794791014,3.66690306049481,2.67690306077994,-0.000265905903163247,0.000427791229022671,1964.28699530411,-0.00464235045543972
34.8712461348855,0.999998588784147,-0.0012665258833572,0.00110322842389375,3.87256384586635e-05,-0.00117956820927117,-0.0102382333019574,0.263783656263461,-0.00071111247919203,0.0247995836227822,-1.39776815302077,0.00695267703893164,-0.00574738835183822,-0.000188012016927456,3.57354883762228,2.58354883790766,-0.000130301209823386,0.000259425162297714,1986.31448481435,-0.00376266767067997
35.0473635396071,0.999999632472557,-0.000640470255096712,0.000569648619893965,2.06972793001974e-05,-0.000862569568444627,-0.00540093321164012,0.0742890828087743,0.00389038852314122,0.0296394360577712,-0.753636578406725,0.00726635949112731,-0.00637135223601281,-0.000221038876639377,3.47914774167602,2.48914774196163,-5.57367431846553e-06,8.06868807656295e-05,2000.5162592998,-0.00318544616774367
35.2234809443288,1,-4.62967256059543e-14,5.00999272057959e-14,-3.0722156085023e-12,-1.11035984772575e-14,-4.03661789287146e-14,-1.99673410243991e-14,0.0054514610596157,0.0311838909777938,-0.0894801919715267,0.00728008128788115,-0.00656656988832677,-0.000249001982261243,3.3840716956725,2.39407169595832,-5.57367431846553e-06,8.06868807656295e-05,2000.5162592998,-0.00318544616774367
